game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
662652,2022-07-27,0,4,4,118,Kansas City Royals,108,Los Angeles Angels,27006,26998,Shohei Ohtani,660271,ohtansh01,Taylor Ward,621493,wardta01,Luis Rengifo,650859,rengilu01,Jared Walsh,665120,walshja01,Kurt Suzuki,435559,suzukku01,Magneuris Sierra,642423,sierrma01,Phil Gosselin,594838,gosseph01,Brandon Marsh,669016,marshbr02,MJ Melendez,669004,melenmj01,Whit Merrifield,593160,merriwh01,Andrew Benintendi,643217,beninan01,Emmanuel Rivera,656896,riverem01,Ryan O'Hearn,656811,ohearry01,Michael A. Taylor,572191,taylomi02,Kyle Isbel,664728,isbelky01,Cam Gallagher,595956,gallaca01,Brad Keller,641745,kellebr01,Janson Junk,676083,junkja01,Dylan Coleman,669395,colemdy01,Josh Staumont,622251,staumjo01,Jose Cuas,621016,cuasjo01,Andrew Wantz,681806,wantzan01,Aaron Loup,571901,loupaa01,Ryan Tepera,572193,teperry01,Raisel Iglesias,628452,iglesra01,8.5
