gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
661886,2022-06-26,4,2,6,Ke'Bryan Hayes,663647,hayeske01,Bryan Reynolds,668804,reynobr01,Michael Chavis,656308,chavimi01,Diego A. Castillo,660636,castidi02,Bligh Madris,676632,madribl01,Jack Suwinski,669261,suwinja01,Yu Chang,644374,changyu01,Cal Mitchell,668751,mitchca01,Tyler Heineman,623168,heinety01,Yandy Díaz,650490,diazya01,Wander Franco,677551,francwa01,Randy Arozarena,668227,arozara01,Ji Man Choi,596847,choiji01,Harold Ramírez,623912,ramirha02,Josh Lowe,666139,lowejo01,Isaac Paredes,670623,paredis01,Francisco Mejía,642336,mejiafr01,Vidal Bruján,660644,brujavi01,Shane McClanahan,663556,mcclash01,Roansy Contreras,672710,contrro01,Jason Adam,592094,adamja01,Brooks Raley,548384,raleybr01,Tyler Beede,595881,beedety01,Anthony Banda,607455,bandaan01,Austin Brice,592169,briceau01
