game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Home_bullpen_41_Name,Home_bullpen_41_ID,Home_bullpen_41_bbrefID,Home_bullpen_42_Name,Home_bullpen_42_ID,Home_bullpen_42_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Away_bullpen_38_Name,Away_bullpen_38_ID,Away_bullpen_38_bbrefID,Away_bullpen_39_Name,Away_bullpen_39_ID,Away_bullpen_39_bbrefID,Away_bullpen_40_Name,Away_bullpen_40_ID,Away_bullpen_40_bbrefID,Away_bullpen_41_Name,Away_bullpen_41_ID,Away_bullpen_41_bbrefID,Away_bullpen_42_Name,Away_bullpen_42_ID,Away_bullpen_42_bbrefID,Away_bullpen_43_Name,Away_bullpen_43_ID,Away_bullpen_43_bbrefID,Away_bullpen_44_Name,Away_bullpen_44_ID,Away_bullpen_44_bbrefID,Away_bullpen_45_Name,Away_bullpen_45_ID,Away_bullpen_45_bbrefID,Away_bullpen_46_Name,Away_bullpen_46_ID,Away_bullpen_46_bbrefID,Away_bullpen_47_Name,Away_bullpen_47_ID,Away_bullpen_47_bbrefID,Away_bullpen_48_Name,Away_bullpen_48_ID,Away_bullpen_48_bbrefID,Away_bullpen_49_Name,Away_bullpen_49_ID,Away_bullpen_49_bbrefID,Away_bullpen_50_Name,Away_bullpen_50_ID,Away_bullpen_50_bbrefID,Away_bullpen_51_Name,Away_bullpen_51_ID,Away_bullpen_51_bbrefID,Away_bullpen_52_Name,Away_bullpen_52_ID,Away_bullpen_52_bbrefID,Away_bullpen_53_Name,Away_bullpen_53_ID,Away_bullpen_53_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Home_P_7_Name,Home_P_7_ID,Home_P_7_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
747995,2024-03-12,4,2,6,133,Oakland Athletics,136,Seattle Mariners,27016,27011,Sam Haggerty,664059,haggesa01,Dylan Moore,664238,mooredy01,Cal Raleigh,663728,raleica01,Luis Urías,649966,uriaslu01,Dominic Canzone,686527,canzodo01,Samad Taylor,669392,taylosa04,Luke Raley,670042,raleylu01,Jonatan Clase,682729,clasejo01,Brian Anderson,605119,anderbr06,Lawrence Butler,671732,butlela01,Zack Gelof,680869,gelofza01,JJ Bleday,668709,bledajj01,Brent Rooker,667670,rookebr01,Miguel Andujar,609280,andujmi01,Shea Langeliers,669127,langesh01,Ryan Noda,676116,nodary01,Darell Hernaiz,687231,hernada04,Max Muncy,691777,unknown,Alex Wood,622072,woodal02,Bryce Miller,682243,millebr04,Scott Alexander,518397,alexasc02,Tyler Baum,666121,unknown,Blake Beers,676275,unknown,Paul Blackburn,621112,blackpa01,Joe Boyle,671212,boylejo01,Austin Briggs,682106,unknown,Chase Cohen,681484,unknown,Danis Correa,672550,unknown,Jack Cushing,681007,unknown,Ryan Cusick,680743,unknown,Joelvis Del Rosario,679052,unknown,Lucas Erceg,668674,erceglu01,Angel Felipe,665734,felipan01,Tyler Ferguson,621053,ferguty01,Trevor Gott,641627,gotttr01,Grant Holman,680880,unknown,Luis Medina,665622,medinlu02,Mason Miller,695243,millema03,Gerson Moreno,642575,unknown,Kyle Muller,666205,mulleky01,Sean Newcomb,656794,newcose01,Vinny Nittoli,657697,nittovi01,Jack O'Loughlin,672552,olougja01,Michel Otanez,671305,unknown,Colin Peluse,668761,unknown,Francisco Pérez,660906,perezfr01,Jack Perkins,678022,unknown,Domingo Robles,660781,unknown,Pedro Santos,683726,unknown,JP Sears,676664,searsjp01,Mitch Spence,687765,spencmi01,Ross Stripling,548389,stripro01,Billy Sullivan,676907,unknown,Freddy Tarnok,676206,tarnofr01,Shohei Tomioka,693388,unknown,Jack Weisenburger,674073,unknown,Dany Jiménez,666204,jimenda01,Zach Jackson,667427,jacksza02,Michael Kelly,547184,kellymi03,Stevie Emanuels,669434,unknown,Easton Lucas,687922,lucasea01,Gerardo Reyes,622103,reyesge01,Cory Abbott,676265,abbotco01,Raúl Alcantara,678921,unknown,Peyton Alford,688230,unknown,Jarod Bayless,663681,unknown,Eduard Bazardo,660825,bazared01,Matt Brash,666374,brashma01,Juan Burgos,686228,unknown,Ty Buttrey,621142,buttrty01,Blas Castano,680604,unknown,Luis Castillo,622491,castilu02,Ty Cummings,807744,unknown,Luis Curvelo,681168,unknown,Elijah Dale,688145,unknown,Nick Davila,689546,unknown,Jhonathan Diaz,646242,diazjh01,Logan Evans,688138,unknown,Brandyn Garcia,805299,unknown,Logan Gilbert,669302,gilbelo01,Emerson Hancock,676106,hancoem01,Heath Hembree,592390,hembrhe01,Jordan Holloway,656548,hollojo01,Jimmy Joyce,702460,unknown,Trevor Kelley,665001,kelletr01,Jimmy Kingsbury,700675,unknown,George Kirby,669923,kirbyge01,Travis Kuhn,674047,unknown,Casey Lawrence,596271,lawreca01,Holden Laws,681391,unknown,Mauricio Llovera,661440,llovema01,Juan Mercedes,675195,unknown,Tyson Miller,668338,millety01,Reid Morgan,681539,unknown,Andrés Muñoz,662253,munozan01,Marcelo Perez,681041,unknown,Sean Poppen,664092,poppese01,Stefan Raeth,806288,unknown,Hansel Robles,570663,robleha01,Allan Saathoff,802697,unknown,Gregory Santos,666619,santogr01,Tayler Saucedo,642048,sauceta01,Collin Snider,676092,snideco01,Gabe Speier,642100,speiega01,Ryne Stanek,592773,stanery01,Troy Taylor,700187,unknown,Trent Thornton,663423,thorntr01,Reid VanScoter,804577,unknown,Austin Voth,608723,vothau01,Bryan Woo,693433,woobr01,Kirby Snead,669912,sneadki01,Joey Krehbiel,607216,krehbjo01,Carlos Vargas,672841,vargaca01,Brett de Geus,676969,degeubr01,Cody Bolton,675989,boltoco01,Dany Jiménez,666204,jimenda01,Zach Jackson,667427,jacksza02,Michael Kelly,547184,kellymi03,Stevie Emanuels,669434,unknown,Easton Lucas,687922,lucasea01,Gerardo Reyes,622103,reyesge01,Kirby Snead,669912,sneadki01,Joey Krehbiel,607216,krehbjo01,Carlos Vargas,672841,vargaca01,Brett de Geus,676969,degeubr01,Cody Bolton,675989,boltoco01,unknown
