game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-04-12,718605,1,3,4,Lenyn Sosa,672820,sosale01,Yasmani Grandal,518735,grandya01,Romy Gonzalez,663853,gonzaro01,Gavin Sheets,657757,sheetga01,Hanser Alberto,593643,alberha01,Seby Zavala,664874,zavalse01,Andrew Benintendi,643217,beninan01,Elvis Andrus,462101,andruel01,Luis Robert Jr.,673357,roberlu01,Nick Gordon,624503,gordoni01,Donovan Solano,456781,solando01,Willi Castro,650489,castrwi01,Ryan Jeffers,680777,jeffery01,Jose Miranda,669304,miranjo01,Trevor Larnach,663616,larnatr01,Michael A. Taylor,572191,taylomi02,Byron Buxton,621439,buxtoby01,Matt Wallner,670242,wallnma01,Giolito,608337,giolilu01,Middleton,641871,middlke01,Diekman,518617,diekmja01,Bummer,607481,bummeaa01,Santos,666619,santogr01,"Gray, So",543243,grayso01,Alcala,660896,alcaljo01,"López, Jo",605347,lopezjo02,Jax,643377,jaxgr01,"Duran, J",661395,duranjh01
