game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662327,2022-07-22,1,8,9,134,Pittsburgh Pirates,146,Miami Marlins,27013,27022,Joey Wendle,621563,wendljo01,Garrett Cooper,643265,coopega03,Jesús Aguilar,542583,aguilje01,Brian Anderson,605119,anderbr06,Avisaíl García,541645,garciav01,Miguel Rojas,500743,rojasmi02,Jorge Soler,624585,solerjo01,Jesús Sánchez,660821,sanchje02,Nick Fortes,663743,forteni01,Kevin Newman,621028,newmake01,Ke'Bryan Hayes,663647,hayeske01,Michael Chavis,656308,chavimi01,Yoshi Tsutsugo,660294,tsutsyo01,Diego A. Castillo,660636,castidi02,Cal Mitchell,668751,mitchca01,Jake Marisnick,545350,marisja01,Ben Gamel,592325,gamelbe01,Jason Delay,641511,delayja01,Zach Thompson,605507,thompza01,Braxton Garrett,666129,garrebr01,Manny Bañuelos,544365,banuema01,David Bednar,670280,bednada01,Tyler Beede,595881,beedety01,JT Brubaker,664141,brubajt01,Wil Crowe,640444,crowewi01,Yerry De Los Santos,660787,delosye01,Mitch Keller,656605,kellemi03,Jose Quintana,500779,quintjo01,Duane Underwood Jr.,621249,underdu01,Bryse Wilson,669060,wilsobr02,Dillon Peters,596071,peterdi01,Chris Stratton,608717,stratch01,Sandy Alcantara,645261,alcansa01,Richard Bleier,542947,bleieri01,Jordan Holloway,656548,hollojo01,Pablo López,641154,lopezpa01,Max Meyer,676974,meyerma01,Tommy Nance,667297,nanceto01,Zach Pop,647315,popza01,Trevor Rogers,669432,rogertr01,Tanner Scott,656945,scottta01,Steven Okert,595345,okertst01,Dylan Floro,571670,florody01,Anthony Bass,542914,bassan01,Dillon Peters,596071,peterdi01,Chris Stratton,608717,stratch01,Steven Okert,595345,okertst01,Dylan Floro,571670,florody01,Anthony Bass,542914,bassan01,8.5
