game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662966,2022-04-16,9,6,15,115,Colorado Rockies,112,Chicago Cubs,27004,27020,Rafael Ortega,542364,ortegra01,Jonathan Villar,542340,villajo01,Willson Contreras,575929,contrwi01,Ian Happ,664023,happia01,Frank Schwindel,643524,schwifr01,Seiya Suzuki,673548,suzukse01,Jason Heyward,518792,heywaja01,Patrick Wisdom,621550,wisdopa01,Connor Joe,656582,joeco01,Charlie Blackmon,453568,blackch02,Kris Bryant,592178,bryankr01,C.J. Cron,543068,croncj01,Ryan McMahon,641857,mcmahry01,Brendan Rodgers,663898,rodgebr02,Sam Hilliard,656541,hillisa01,Alan Trejo,676701,trejoal01,Antonio Senzatela,622608,senzaan01,Mark Leiter Jr.,643410,leitema02,Jhoulys Chacín,468504,chacijh01,Justin Lawrence,664875,lawreju01,Daniel Bard,453268,bardda01,Jesse Chavez,445926,chaveje01,Ethan Roberts,681799,roberet01,Rowan Wick,592858,wickro01,11.5
