gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
716478,2023-09-22,3,2,5,Tim Anderson,641313,anderti01,Yoán Moncada,660162,moncayo01,Luis Robert Jr.,673357,roberlu01,Eloy Jiménez,650391,jimenel02,Andrew Vaughn,683734,vaughan01,Elvis Andrus,462101,andruel01,Trayce Thompson,572204,thomptr01,Zach Remillard,621545,remilza01,Korey Lee,686676,leeko01,Ceddanne Rafaela,678882,rafaece01,Rafael Devers,646240,deverra01,Justin Turner,457759,turneju01,Alex Verdugo,657077,verdual01,Adam Duvall,594807,duvalad01,Masataka Yoshida,807799,yoshima02,Trevor Story,596115,storytr01,Bobby Dalbec,666915,dalbebo01,Connor Wong,657136,wongco01,Chris Sale,519242,salech01,Touki Toussaint,657053,toussto01,Garrett Whitlock,676477,whitlga01,Mauricio Llovera,661440,llovema01,Chris Martin,455119,martich02,Bryan Shaw,543766,shawbr01,Garrett Crochet,676979,crochga01,Yohan Ramírez,670990,ramiryo01
