game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
632592,2021-09-05,5,11,16,111,Boston Red Sox,114,Cleveland Indians,27021,27014,Myles Straw,664702,strawmy01,Amed Rosario,642708,rosaram01,Franmil Reyes,614177,reyesfr01,Bobby Bradley,656252,bradlbo01,Harold Ramírez,623912,ramirha02,Bradley Zimmer,605548,zimmebr01,Owen Miller,680911,milleow01,Austin Hedges,595978,hedgeau01,Kyle Schwarber,656941,schwaky01,Hunter Renfroe,592669,renfrhu01,J.D. Martinez,502110,martijd02,Alex Verdugo,657077,verdual01,Kevin Plawecki,608700,plaweke01,Travis Shaw,543768,shawtr01,Bobby Dalbec,666915,dalbebo01,Jack López,605346,lopezja03,Kutter Crawford,676710,crawfku01,Zach Plesac,668676,plesaza01,John Schreiber,670167,schrejo01,Stephen Gonsalves,624427,gonsast01,Ryan Brasier,518489,brasiry01,Hansel Robles,570663,robleha01,Phillips Valdez,570488,valdeph01,Nick Wittgren,621295,wittgni01,Trevor Stephan,663986,stephtr01,Blake Parker,453284,parkebl01,Emmanuel Clase,661403,claseem01,9.5
