game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746396,2024-05-14,2,1,3,117,Houston Astros,133,Oakland Athletics,27023,27016,Abraham Toro,647351,toroab01,JJ Bleday,668709,bledajj01,Brent Rooker,667670,rookebr01,Shea Langeliers,669127,langesh01,Tyler Soderstrom,691016,soderty01,Zack Gelof,680869,gelofza01,Kyle McCann,668832,mccanky01,Tyler Nevin,663527,nevinty01,Jose Altuve,514888,altuvjo01,Kyle Tucker,663656,tuckeky01,Yordan Alvarez,670541,alvaryo01,Jeremy Peña,665161,penaje02,Alex Bregman,608324,bregmal01,Yainer Diaz,673237,diazya02,Jon Singleton,572138,singljo02,Jake Meyers,676694,meyerja02,Ronel Blanco,669854,blancro01,JP Sears,676664,searsjp01,Tayler Scott,605463,scottta02,Rafael Montero,606160,montera01,Bryan Abreu,650556,abreubr01,Ryan Pressly,519151,pressry01,Josh Hader,623352,haderjo01,Austin Adams,613534,adamsau02,Lucas Erceg,668674,erceglu01,Mason Miller,695243,millema03,Michael Kelly,547184,kellymi03,8.5
