game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
718286,2023-05-06,2,8,10,134,Pittsburgh Pirates,141,Toronto Blue Jays,27013,27010,George Springer,543807,springe01,Bo Bichette,666182,bichebo01,Daulton Varsho,662139,varshda01,Matt Chapman,656305,chapmma01,Whit Merrifield,593160,merriwh01,Brandon Belt,474832,beltbr01,Alejandro Kirk,672386,kirkal01,Cavan Biggio,624415,biggica01,Tucupita Marcano,672779,marcatu01,Bryan Reynolds,668804,reynobr01,Connor Joe,656582,joeco01,Carlos Santana,467793,santaca01,Jack Suwinski,669261,suwinja01,Ke'Bryan Hayes,663647,hayeske01,Miguel Andujar,609280,andujmi01,Rodolfo Castro,666801,castrro01,Johan Oviedo,670912,oviedjo01,José Berríos,621244,berrijo01,Cody Bolton,675989,boltoco01,Yohan Ramírez,670990,ramiryo01,Anthony Bass,542914,bassan01,Tim Mayza,641835,mayzati01,Jay Jackson,543351,jacksja01,8.5
