game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
717376,2023-07-16,5,11,16,112,Chicago Cubs,111,Boston Red Sox,27020,27021,Rob Refsnyder,608701,refsnro01,Justin Turner,457759,turneju01,Rafael Devers,646240,deverra01,Adam Duvall,594807,duvalad01,Masataka Yoshida,807799,yoshima02,Jorge Alfaro,595751,alfarjo01,Christian Arroyo,624414,arroych01,Connor Wong,657136,wongco01,Yu Chang,644374,changyu01,Mike Tauchman,643565,tauchmi01,Nico Hoerner,663538,hoernni01,Christopher Morel,666624,morelch01,Ian Happ,664023,happia01,Cody Bellinger,641355,bellico01,Seiya Suzuki,673548,suzukse01,Yan Gomes,543228,gomesya01,Trey Mancini,641820,mancitr01,Miles Mastrobuoni,670156,mastrmi01,Justin Steele,657006,steelju01,Kutter Crawford,676710,crawfku01,Javier Assad,665871,assadja01,Michael Fulmer,605242,fulmemi01,Kyle Hendricks,543294,hendrky01,Anthony Kay,641743,kayan01,Mark Leiter Jr.,643410,leitema02,Julian Merryweather,657240,merryju01,Daniel Palencia,694037,palenda01,Drew Smyly,592767,smylydr01,Marcus Stroman,573186,stromma01,Jameson Taillon,592791,taillja01,Michael Rucker,621074,ruckemi01,Adbert Alzolay,640470,alzolad01,Tucker Barnhart,571466,barnhtu01,Brayan Bello,678394,bellobr01,Brennan Bernardino,657514,bernabr01,Kenley Jansen,445276,janseke01,Chris Martin,455119,martich02,Chris Murphy,669684,murphch01,James Paxton,572020,paxtoja01,Nick Pivetta,601713,pivetni01,Joely Rodríguez,570257,rodrijo06,Brandon Walter,687888,waltebr01,Josh Winckowski,670174,winckjo01,Joe Jacques,682175,jacqujo01,Jake Faria,607188,fariaja01,Michael Rucker,621074,ruckemi01,Adbert Alzolay,640470,alzolad01,Tucker Barnhart,571466,barnhtu01,Joe Jacques,682175,jacqujo01,Jake Faria,607188,fariaja01,9.0
