gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
634080,2021-05-15,5,4,9,Mark Canha,592192,canhama01,Seth Brown,664913,brownse01,Ramón Laureano,657656,laurera01,Matt Olson,621566,olsonma02,Matt Chapman,656305,chapmma01,Stephen Piscotty,572039,piscost01,Chad Pinder,640461,pindech01,Tony Kemp,643393,kempto01,Aramis Garcia,605244,garciar01,Kyle Garlick,664247,garliky01,Josh Donaldson,518626,donaljo02,Nelson Cruz,443558,cruzne02,Mitch Garver,641598,garvemi01,Jorge Polanco,593871,polanjo01,Rob Refsnyder,608701,refsnro01,Miguel Sanó,593934,sanomi01,Max Kepler,596146,keplema01,Andrelton Simmons,592743,simmoan01,José Berríos,621244,berrijo01,Cole Irvin,608344,irvinco01,Alex Colomé,517008,colomal01,Hansel Robles,570663,robleha01,Yusmeiro Petit,433589,petityu01,Jake Diekman,518617,diekmja01
