game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
717105,2023-08-06,1,4,5,158,Milwaukee Brewers,134,Pittsburgh Pirates,27012,27013,Joshua Palacios,641943,palacjo01,Connor Joe,656582,joeco01,Alfonso Rivas III,663845,rivasal01,Henry Davis,680779,davishe01,Jack Suwinski,669261,suwinja01,Ke'Bryan Hayes,663647,hayeske01,Endy Rodríguez,682848,rodrien01,Liover Peguero,678894,pegueli01,Christian Yelich,592885,yelicch01,William Contreras,661388,contrwi02,Carlos Santana,467793,santaca01,Willy Adames,642715,adamewi01,Sal Frelick,686217,frelisa01,Mark Canha,592192,canhama01,Andruw Monasterio,655316,monasan01,Brice Turang,668930,turanbr02,Brandon Woodruff,605540,woodrbr01,Johan Oviedo,670912,oviedjo01,Hoby Milner,571948,milneho01,Abner Uribe,682842,uribeab01,J.C. Mejía,650496,mejiaje02,Colin Holderman,670059,holdeco01,Carmen Mlodzinski,669387,mlodzca01,7.5
