game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2022-05-25,663082,3,4,7,Willson Contreras,575929,contrwi01,Christopher Morel,666624,morelch01,Frank Schwindel,643524,schwifr01,Ian Happ,664023,happia01,Patrick Wisdom,621550,wisdopa01,Seiya Suzuki,673548,suzukse01,Jonathan Villar,542340,villajo01,Nico Hoerner,663538,hoernni01,Rafael Ortega,542364,ortegra01,Brandon Drury,592273,drurybr01,Matt Reynolds,608703,reynoma03,Tommy Pham,502054,phamth01,Nick Senzel,669222,senzeni01,Joey Votto,458015,vottojo01,Mike Moustakas,519058,moustmi01,Tyler Naquin,571980,naquity01,Aristides Aquino,606157,aquinar01,Aramis Garcia,605244,garciar01,Hendricks,543294,hendrky01,Norris,596057,norrida01,Givens,571710,givenmy01,Wick,592858,wickro01,"Castillo, L",622491,castilu02,Santillan,663574,santito01,"Díaz, A",664747,diazal03,"Warren, A",605521,warrear01,Strickland,519326,strichu01
