game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2024-05-13,745991,8,6,14,Yasmani Grandal,518735,grandya01,Bryan Reynolds,668804,reynobr01,Oneil Cruz,665833,cruzon01,Rowdy Tellez,642133,tellero01,Jared Triolo,669707,triolja01,Andrew McCutchen,457705,mccutan01,Michael A. Taylor,572191,taylomi02,Jack Suwinski,669261,suwinja01,Nick Gonzales,693304,gonzani01,Joey Ortiz,687401,ortizjo06,Jackson Chourio,694192,chourja01,Christian Yelich,592885,yelicch01,Jake Bauers,641343,bauerja01,Andruw Monasterio,655316,monasan01,Blake Perkins,663368,perkibl01,William Contreras,661388,contrwi02,Gary Sánchez,596142,sanchga02,Willy Adames,642715,adamewi01,"Keller, M",656605,kellemi03,Fleming,676596,flemijo01,"Stratton, H",676702,strathu01,Bednar,670280,bednada01,Rea,607067,reaco01,Vieira,600986,vieirth01,"White, M",669952,whitemi03,Payamps,606303,payamjo01
