game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
661610,2022-08-20,5,4,9,144,Atlanta Braves,117,Houston Astros,27009,27023,Jose Altuve,514888,altuvjo01,Yuli Gurriel,493329,gourryu01,Kyle Tucker,663656,tuckeky01,Alex Bregman,608324,bregmal01,Trey Mancini,641820,mancitr01,Christian Vázquez,543877,vazquch01,Jeremy Peña,665161,penaje02,Chas McCormick,676801,mccorch01,Ronald Acuña Jr.,660670,acunaro01,Dansby Swanson,621020,swansda01,Austin Riley,663586,rileyau01,Matt Olson,621566,olsonma02,William Contreras,661388,contrwi02,Eddie Rosario,592696,rosared01,Vaughn Grissom,687093,grissva01,Michael Harris II,671739,harrimi04,Spencer Strider,675911,stridsp01,Cristian Javier,664299,javiecr01,Kirby Yates,489446,yateski01,A.J. Minter,621345,minteaj01,Raisel Iglesias,628452,iglesra01,Dylan Lee,669276,leedy01,Jackson Stephens,623451,stephja01,Bryan Abreu,650556,abreubr01,Rafael Montero,606160,montera01,Ryan Pressly,519151,pressry01,Héctor Neris,593576,nerishe01,Ryne Stanek,592773,stanery01,7.5
