game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662415,2022-07-30,1,2,3,134,Pittsburgh Pirates,143,Philadelphia Phillies,27013,26995,Kyle Schwarber,656941,schwaky01,Rhys Hoskins,656555,hoskirh01,Alec Bohm,664761,bohmal01,J.T. Realmuto,592663,realmjt01,Nick Castellanos,592206,casteni01,Darick Hall,669742,hallda02,Bryson Stott,681082,stottbr01,Didi Gregorius,544369,gregodi01,Matt Vierling,663837,vierlma01,Kevin Newman,621028,newmake01,Greg Allen,656185,allengr01,Ke'Bryan Hayes,663647,hayeske01,Michael Chavis,656308,chavimi01,Ben Gamel,592325,gamelbe01,Diego A. Castillo,660636,castidi02,Bligh Madris,676632,madribl01,Cal Mitchell,668751,mitchca01,Jason Delay,641511,delayja01,Mitch Keller,656605,kellemi03,Ranger Suárez,624133,suarera01,David Bednar,670280,bednada01,Tyler Beede,595881,beedety01,JT Brubaker,664141,brubajt01,Dillon Peters,596071,peterdi01,Jose Quintana,500779,quintjo01,Chris Stratton,608717,stratch01,Zach Thompson,605507,thompza01,Bryse Wilson,669060,wilsobr02,Manny Bañuelos,544365,banuema01,Duane Underwood Jr.,621249,underdu01,Wil Crowe,640444,crowewi01,Yerry De Los Santos,660787,delosye01,Mark Appel,571446,appelma01,Connor Brogdon,641401,brogdco01,Seranthony Domínguez,622554,dominse01,Bailey Falter,663559,falteba01,Jeurys Familia,544727,familje01,Brad Hand,543272,handbr01,Nick Nelson,656793,nelsoni01,Aaron Nola,605400,nolaaa01,Zack Wheeler,554430,wheelza01,José Alvarado,621237,alvarjo03,Andrew Bellatti,571479,bellaan01,Corey Knebel,608349,knebeco01,Manny Bañuelos,544365,banuema01,Duane Underwood Jr.,621249,underdu01,Wil Crowe,640444,crowewi01,Yerry De Los Santos,660787,delosye01,José Alvarado,621237,alvarjo03,Andrew Bellatti,571479,bellaan01,Corey Knebel,608349,knebeco01,7.5
