game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
632413,2021-09-19,4,6,10,158,Milwaukee Brewers,112,Chicago Cubs,27012,27020,Matt Duffy,622110,duffyma01,Frank Schwindel,643524,schwifr01,David Bote,623520,boteda01,Patrick Wisdom,621550,wisdopa01,Nico Hoerner,663538,hoernni01,Trayce Thompson,572204,thomptr01,Rafael Ortega,542364,ortegra01,Austin Romine,519222,rominau01,Kolten Wong,543939,wongko01,Eduardo Escobar,500871,escobed01,Christian Yelich,592885,yelicch01,Omar Narváez,553882,narvaom01,Luis Urías,649966,uriaslu01,Jace Peterson,607054,peterja01,Daniel Vogelbach,596129,vogelda01,Jackie Bradley Jr.,598265,bradlja02,Eric Lauer,641778,lauerer01,Keegan Thompson,624522,thompke02,Hunter Strickland,519326,strichu01,Jake Cousins,664776,cousija01,Brad Boxberger,502202,boxbebr01,Jandel Gustave,594311,gustaja01,Miguel Sánchez,667376,sanchmi01,Adrian Sampson,592716,sampsad01,Adam Morgan,605388,morgaad01,Codi Heuer,676051,heuerco01,Rowan Wick,592858,wickro01,Michael Rucker,621074,ruckemi01,9.0
