gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
633956,2021-05-25,2,6,8,Marcus Semien,543760,semiema01,Bo Bichette,666182,bichebo01,Vladimir Guerrero Jr.,665489,guerrvl02,Teoscar Hernández,606192,hernate01,Randal Grichuk,545341,grichra01,Rowdy Tellez,642133,tellero01,Lourdes Gurriel Jr.,666971,gurrilo01,Joe Panik,605412,panikjo01,Danny Jansen,643376,janseda01,Luke Voit,572228,voitlu01,Gleyber Torres,650402,torregl01,Aaron Judge,592450,judgeaa01,Gio Urshela,570482,urshegi01,Gary Sánchez,596142,sanchga02,Rougned Odor,596059,odorro01,Clint Frazier,640449,frazicl01,Kyle Higashioka,543309,higasky01,Brett Gardner,458731,gardnbr01,Corey Kluber,446372,klubeco01,Steven Matz,571927,matzst01,Michael King,650633,kingmi01,Lucas Luetge,476595,luetglu01,Luis Cessa,570666,cessalu01,Justin Wilson,458677,wilsoju10,Tyler Chatwood,543022,chatwty01,Jordan Romano,605447,romanjo03
