gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
663369,2022-08-16,2,8,10,Julio Rodríguez,677594,rodriju01,Ty France,664034,francty01,Jesse Winker,608385,winkeje01,Mitch Haniger,571745,hanigmi01,Eugenio Suárez,553993,suareeu01,J.P. Crawford,641487,crawfjp01,Curt Casali,592200,casalcu01,Adam Frazier,624428,fraziad01,Sam Haggerty,664059,haggesa01,David Fletcher,664058,fletcda02,Shohei Ohtani,660271,ohtansh01,Luis Rengifo,650859,rengilu01,Taylor Ward,621493,wardta01,Max Stassi,545358,stassma01,Jared Walsh,665120,walshja01,Magneuris Sierra,642423,sierrma01,Phil Gosselin,594838,gosseph01,Steven Duggar,621453,duggast01,José Suarez,660761,suarejo01,Robbie Ray,592662,rayro02,Jimmy Herget,623474,hergeji01,Jesse Chavez,445926,chaveje01,Andrés Muñoz,662253,munozan01,Matt Festa,670036,festama01,Erik Swanson,657024,swanser01
