gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
746811,2024-04-13,0,5,5,Jonathan India,663697,indiajo01,Spencer Steer,668715,steersp01,Christian Encarnacion-Strand,687952,encarch01,Jeimer Candelario,600869,candeje01,Stuart Fairchild,656413,faircst01,Elly De La Cruz,682829,delacel01,Santiago Espinal,669289,espinsa01,Luke Maile,571912,mailelu01,Bubba Thompson,669352,thompbu01,Robbie Grossman,543257,grossro01,Andrew Vaughn,683734,vaughan01,Gavin Sheets,657757,sheetga01,Kevin Pillar,607680,pillake01,Lenyn Sosa,672820,sosale01,Paul DeJong,657557,dejonpa01,Zach Remillard,621545,remilza01,Dominic Fletcher,666150,fletcdo01,Martín Maldonado,455117,maldoma01,Garrett Crochet,676979,crochga01,Nick Lodolo,666157,lodolni01,Deivi García,665620,garcide01,Dominic Leone,608678,leonedo01,Jordan Leasure,673929,leasujo01,Michael Kopech,656629,kopecmi01,Fernando Cruz,518585,cruzfe01,Brent Suter,608718,suterbr01
