gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
663112,2022-09-18,3,4,7,Ryan McMahon,641857,mcmahry01,Yonathan Daza,602074,dazayo01,C.J. Cron,543068,croncj01,Charlie Blackmon,453568,blackch02,Brendan Rodgers,663898,rodgebr02,Randal Grichuk,545341,grichra01,Elias Díaz,553869,diazel01,Connor Joe,656582,joeco01,Garrett Hampson,641658,hampsga01,Zach McKinstry,656716,mckinza01,Ian Happ,664023,happia01,Yan Gomes,543228,gomesya01,Franmil Reyes,614177,reyesfr01,David Bote,623520,boteda01,Alfonso Rivas III,663845,rivasal01,Nelson Velázquez,676369,velazne01,Michael Hermosillo,641684,hermomi01,Christopher Morel,666624,morelch01,Javier Assad,665871,assadja01,Ryan Feltner,663372,feltnry01,Michael Rucker,621074,ruckemi01,Erich Uelmen,657272,uelmeer01,Mark Leiter Jr.,643410,leitema02,Manuel Rodríguez,655889,rodrima01,Rowan Wick,592858,wickro01,Justin Lawrence,664875,lawreju01,Dinelson Lamet,659275,lametdi01,Carlos Estévez,608032,estevca01,Daniel Bard,453268,bardda01
