game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
661306,2022-04-27,5,2,7,147,New York Yankees,110,Baltimore Orioles,27001,27008,Cedric Mullins,656775,mullice01,Trey Mancini,641820,mancitr01,Anthony Santander,623993,santaan02,Austin Hays,669720,haysau01,Ramón Urías,602104,uriasra01,Robinson Chirinos,455139,chiriro01,Chris Owings,572008,owingch01,Jorge Mateo,622761,mateojo01,DJ LeMahieu,518934,lemahdj01,Aaron Judge,592450,judgeaa01,Anthony Rizzo,519203,rizzoan01,Giancarlo Stanton,519317,stantmi03,Josh Donaldson,518626,donaljo02,Gleyber Torres,650402,torregl01,Joey Gallo,608336,gallojo01,Isiah Kiner-Falefa,643396,kineris01,Jordan Montgomery,656756,montgjo01,Tyler Wells,669330,wellsty01,Michael King,650633,kingmi01,Clay Holmes,605280,holmecl01,Joey Krehbiel,607216,krehbjo01,Félix Bautista,642585,bautife01,Dillon Tate,622253,tatedi01,Travis Lakins Sr.,664042,lakintr01,8.0
