game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
632263,2021-10-02,3,1,4,146,Miami Marlins,143,Philadelphia Phillies,27022,26995,Matt Vierling,663837,vierlma01,Alec Bohm,664761,bohmal01,Bryce Harper,547180,harpebr03,Andrew McCutchen,457705,mccutan01,J.T. Realmuto,592663,realmjt01,Freddy Galvis,520471,galvifr01,Ronald Torreyes,591720,torrero01,Andrew Knapp,595284,knappan01,Miguel Rojas,500743,rojasmi02,Jazz Chisholm Jr.,665862,chishja01,Bryan De La Cruz,650559,delacbr01,Lewin Díaz,650331,diazle01,Lewis Brinson,621446,brinsle01,Eddy Alvarez,657193,alvared01,Alex Jackson,656577,jacksal02,Brian Miller,675649,millebr03,Jesús Luzardo,666200,luzarje01,Hans Crouse,668968,crousha01,Anthony Bass,542914,bassan01,Richard Bleier,542947,bleieri01,Anthony Bender,669622,bendean01,Dylan Floro,571670,florody01,Cristopher Sánchez,650911,sanchcr01,Kyle Dohy,675971,dohyky01,8.0
