game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
663358,2022-05-11,3,11,14,109,Arizona Diamondbacks,146,Miami Marlins,27007,27022,Jazz Chisholm Jr.,665862,chishja01,Garrett Cooper,643265,coopega03,Jorge Soler,624585,solerjo01,Joey Wendle,621563,wendljo01,Avisaíl García,541645,garciav01,Miguel Rojas,500743,rojasmi02,Jesús Sánchez,660821,sanchje02,Bryan De La Cruz,650559,delacbr01,Jacob Stallings,607732,stallja01,Daulton Varsho,662139,varshda01,Pavin Smith,656976,smithpa04,David Peralta,444482,peralda01,Christian Walker,572233,walkech02,Josh Rojas,668942,rojasjo01,Ketel Marte,606466,marteke01,Seth Beer,666179,beerse01,Geraldo Perdomo,672695,perdoge01,Alek Thomas,677950,thomaal01,Merrill Kelly,518876,kellyme01,Sandy Alcantara,645261,alcansa01,Madison Bumgarner,518516,bumgama01,Humberto Castellanos,528748,castehu01,Zach Davies,605200,davieza02,Zac Gallen,668678,galleza01,Ian Kennedy,453178,kenneia01,Joe Mantiply,573009,mantijo01,Keynan Middleton,641871,middlke01,Kyle Nelson,669459,nelsoky01,Noé Ramirez,598287,ramirno01,Caleb Smith,592761,smithca03,Mark Melancon,453343,melanma01,J.B. Wendelken,605525,wendejb01,Anthony Bender,669622,bendean01,Dylan Floro,571670,florody01,Louis Head,545343,headlo01,Elieser Hernández,622694,hernael01,Pablo López,641154,lopezpa01,Jesús Luzardo,666200,luzarje01,Tommy Nance,667297,nanceto01,Cody Poteet,547001,poteeco01,Trevor Rogers,669432,rogertr01,Tanner Scott,656945,scottta01,Steven Okert,595345,okertst01,Anthony Bass,542914,bassan01,Cole Sulser,642121,sulseco01,Caleb Smith,592761,smithca03,Mark Melancon,453343,melanma01,J.B. Wendelken,605525,wendejb01,Steven Okert,595345,okertst01,Anthony Bass,542914,bassan01,Cole Sulser,642121,sulseco01,8.0
