game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-08-14,716995,5,7,12,Nick Allen,669397,allenni02,Brent Rooker,667670,rookebr01,Zack Gelof,680869,gelofza01,Aledmys Díaz,649557,diazal02,Shea Langeliers,669127,langesh01,Esteury Ruiz,665923,ruizes01,Seth Brown,664913,brownse01,Jordan Diaz,672478,diazjo03,Tyler Soderstrom,691016,soderty01,Jordan Walker,691023,walkejo02,Tommy Edman,669242,edmanto01,Taylor Motter,600301,motteta01,Nolan Arenado,571448,arenano01,Lars Nootbaar,663457,nootbla01,Andrew Knizner,668800,kniznan01,Luken Baker,663609,bakerlu01,Tyler O'Neill,641933,oneilty01,Paul Goldschmidt,502671,goldspa01,Sears,676664,searsjp01,Erceg,668674,erceglu01,Felipe,665734,felipan01,"Pérez, F",660906,perezfr01,Neal,594943,nealza01,Mikolas,571945,mikolmi01,Gallegos,606149,gallegi01,VerHagen,572403,verhadr01,"Romero, J",668941,romerjo01
