gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
633080,2021-07-31,1,0,1,Mark Canha,592192,canhama01,Starling Marte,516782,martest01,Matt Olson,621566,olsonma02,Ramón Laureano,657656,laurera01,Mitch Moreland,519048,morelmi01,Matt Chapman,656305,chapmma01,Sean Murphy,669221,murphse01,Tony Kemp,643393,kempto01,Elvis Andrus,462101,andruel01,David Fletcher,664058,fletcda02,Shohei Ohtani,660271,ohtansh01,Phil Gosselin,594838,gosseph01,Jose Iglesias,578428,iglesjo01,Brandon Marsh,669016,marshbr02,Kurt Suzuki,435559,suzukku01,Juan Lagares,501571,lagarju01,Matt Thaiss,642136,thaisma01,Jack Mayfield,608686,mayfija01,Jaime Barria,642545,barrija01,Cole Irvin,608344,irvinco01,Steve Cishek,518553,cishest01,José Quijada,650671,quijajo01,Raisel Iglesias,628452,iglesra01,Yusmeiro Petit,433589,petityu01,Andrew Chafin,605177,chafian01
