game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-07-26,662573,8,3,11,Victor Robles,645302,roblevi01,Maikel Franco,596748,francma02,Josh Bell,605137,belljo02,Nelson Cruz,443558,cruzne02,Juan Soto,665742,sotoju01,Keibert Ruiz,660688,ruizke01,Lane Thomas,657041,thomala02,César Hernández,514917,hernace02,Luis García Jr.,671277,garcilu04,Will Smith,669257,smithwi05,Max Muncy,571970,muncyma01,Freddie Freeman,518692,freemfr01,Cody Bellinger,641355,bellico01,Gavin Lux,666158,luxga01,Trayce Thompson,572204,thomptr01,Mookie Betts,605141,bettsmo01,Jake Lamb,571875,lambja01,Trea Turner,607208,turnetr01,"Gray, Js",680686,grayjo03,Weems,607179,weemsjo01,"Ramírez, E",541640,ramirer02,Arano,644364,aranovi01,"Harvey, H",640451,harvehu01,"White, M",669952,whitemi03,Almonte,622075,almonye01,Cleavinger,664076,cleavga01,Bickford,641360,bickfph01
