gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
632913,2021-08-14,12,0,12,Brandon Lowe,664040,lowebr01,Austin Meadows,640457,meadoau01,Nelson Cruz,443558,cruzne02,Ji Man Choi,596847,choiji01,Wander Franco,677551,francwa01,Randy Arozarena,668227,arozara01,Joey Wendle,621563,wendljo01,Kevin Kiermaier,595281,kiermke01,Francisco Mejía,642336,mejiafr01,Max Kepler,596146,keplema01,Brent Rooker,667670,rookebr01,Jorge Polanco,593871,polanjo01,Josh Donaldson,518626,donaljo02,Luis Arraez,650333,arraelu01,Mitch Garver,641598,garvemi01,Miguel Sanó,593934,sanomi01,Rob Refsnyder,608701,refsnro01,Andrelton Simmons,592743,simmoan01,Kenta Maeda,628317,maedake01,Michael Wacha,608379,wachami01,Ralph Garza Jr.,621248,garzara01,Danny Coulombe,543056,couloda01,Louis Head,545343,headlo01,Ryan Sherriff,595411,sherrry01,Jordan Luplow,656669,luplojo01
