gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
633723,2021-06-12,1,12,13,Isiah Kiner-Falefa,643396,kineris01,Willie Calhoun,641432,calhowi01,Adolis García,666969,garciad02,Joey Gallo,608336,gallojo01,Nathaniel Lowe,663993,lowena01,Eli White,642201,whiteel04,Brock Holt,571788,holtbr01,Jonah Heim,641680,heimjo01,Kolby Allard,663465,allarko01,Mookie Betts,605141,bettsmo01,Chris Taylor,621035,tayloch03,Justin Turner,457759,turneju01,Albert Pujols,405395,pujolal01,Will Smith,669257,smithwi05,AJ Pollock,572041,polloaj01,Andy Burns,542992,burnsan01,Zach McKinstry,656716,mckinza01,Trevor Bauer,545333,bauertr01,Trevor Bauer,545333,bauertr01,Kolby Allard,663465,allarko01,David Price,456034,priceda01,Nate Jones,518858,jonesna01,Andy Burns,542992,burnsan01,Demarcus Evans,663770,evansde01,Taylor Hearn,621368,hearnta01,Josh Sborz,622250,sborzjo01,Joely Rodríguez,570257,rodrijo06
