game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662381,2022-05-13,0,2,2,133,Oakland Athletics,108,Los Angeles Angels,27016,26998,Taylor Ward,621493,wardta01,Mike Trout,545361,troutmi01,Shohei Ohtani,660271,ohtansh01,Anthony Rendon,543685,rendoan01,Jared Walsh,665120,walshja01,Brandon Marsh,669016,marshbr02,Chad Wallach,595453,wallach01,Tyler Wade,642180,wadety01,Andrew Velazquez,623205,velazan01,Tony Kemp,643393,kempto01,Jed Lowrie,476704,lowrije01,Sheldon Neuse,641914,neusesh01,Sean Murphy,669221,murphse01,Seth Brown,664913,brownse01,Ramón Laureano,657656,laurera01,Chad Pinder,640461,pindech01,Elvis Andrus,462101,andruel01,Cristian Pache,665506,pachecr01,Daulton Jefferies,641726,jeffeda01,Chase Silseth,681217,silsech01,Domingo Acevedo,642758,acevedo01,Paul Blackburn,621112,blackpa01,Justin Grimm,518748,grimmju01,Zach Jackson,667427,jacksza02,Dany Jiménez,666204,jimenda01,James Kaprielian,621076,kaprija01,Adam Kolarek,592473,kolarad01,Zach Logue,656657,logueza01,Frankie Montas,593423,montafr02,A.J. Puk,640462,pukaj01,Kirby Snead,669912,sneadki01,Lou Trivino,642152,trivilo01,Sam Moll,594580,mollsa01,Kyle Barraclough,607457,barraky01,Jaime Barria,642545,barrija01,Reid Detmers,672282,detmere01,Jimmy Herget,623474,hergeji01,Michael Lorenzen,547179,lorenmi01,Mike Mayers,594577,mayermi01,Oliver Ortega,661383,ortegol01,Patrick Sandoval,663776,sandopa02,Noah Syndergaard,592789,syndeno01,Aaron Loup,571901,loupaa01,Ryan Tepera,572193,teperry01,Raisel Iglesias,628452,iglesra01,Kirby Snead,669912,sneadki01,Lou Trivino,642152,trivilo01,Sam Moll,594580,mollsa01,Aaron Loup,571901,loupaa01,Ryan Tepera,572193,teperry01,Raisel Iglesias,628452,iglesra01,7.5
