game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2024-05-22,745173,4,5,9,Gunnar Henderson,683002,hendegu01,Anthony Santander,623993,santaan02,Adley Rutschman,668939,rutscad01,Jordan Westburg,676059,westbjo01,Austin Hays,669720,haysau01,Kyle Stowers,669065,stoweky01,Colton Cowser,681297,cowseco01,Ryan O'Hearn,656811,ohearry01,Cedric Mullins,656775,mullice01,Dylan Carlson,666185,carlsdy01,Nolan Arenado,571448,arenano01,Lars Nootbaar,663457,nootbla01,Alec Burleson,676475,burleal01,Paul Goldschmidt,502671,goldspa01,Michael Siani,672279,sianimi01,Pedro Pagés,686780,pagespe02,Brendan Donovan,680977,donovbr01,Masyn Winn,691026,winnma01,Means,607644,meansjo01,"Irvin, C",608344,irvinco01,"Suárez, Al",544150,suareal01,Vespi,663989,vespini01,Gibson,502043,gibsoky01,King,667463,kingjo01,Leahy,681517,leahyky01,Fernandez,681676,fernary01
