game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2021-04-30,634305,6,8,14,Anthony Rizzo,519203,rizzoan01,Javier Báez,595879,baezja01,Jason Heyward,518792,heywaja01,Kris Bryant,592178,bryankr01,Eric Sogard,519299,sogarer01,Tony Wolters,547172,wolteto01,David Bote,623520,boteda01,Nico Hoerner,663538,hoernni01,Jake Marisnick,545350,marisja01,Mark Payton,592622,paytoma01,Tucker Barnhart,571466,barnhtu01,Nick Castellanos,592206,casteni01,Tejay Antone,622088,antonte01,Nick Senzel,669222,senzeni01,Joey Votto,458015,vottojo01,Mike Moustakas,519058,moustmi01,Eugenio Suárez,553993,suareeu01,Alex Blandino,607468,blandal01,Arrieta,453562,arrieja01,Ryan,594986,ryanky01,Steele,657006,steelju01,Maples,596027,mapledi01,Miley,489119,mileywa01,"De León, J",592254,deleojo03,"Fulmer, C",608334,fulmeca01,Sims,608371,simslu01,Antone,622088,antonte01
