game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-05-07,718268,1,5,6,Carlos Pérez,542208,perezca02,Nick Allen,669397,allenni02,Brent Rooker,667670,rookebr01,JJ Bleday,668709,bledajj01,Esteury Ruiz,665923,ruizes01,Ramón Laureano,657656,laurera01,Kevin Smith,675656,smithke05,Jordan Diaz,672478,diazjo03,Ryan Noda,676116,nodary01,Salvador Perez,521692,perezsa02,MJ Melendez,669004,melenmj01,Nick Pratto,668472,prattni01,Michael Massey,686681,massemi02,Nate Eaton,681987,eatonna01,Vinnie Pasquantino,686469,pasquvi01,Jackie Bradley Jr.,598265,bradlja02,Maikel Garcia,672580,garcima01,Bobby Witt Jr.,677951,wittbo02,"Miller, M",695243,millema03,Fujinami,660261,fujinsh01,Long,669674,longsa01,Yarbrough,642232,yarbrry01,"Hernández, C",672578,hernaca04,Chapman,547973,chapmar01,"Barlow, S",605130,barlosc01
