game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633894,2021-05-29,5,3,8,139,Tampa Bay Rays,143,Philadelphia Phillies,27003,26995,Andrew McCutchen,457705,mccutan01,Jean Segura,516416,segurje01,Rhys Hoskins,656555,hoskirh01,J.T. Realmuto,592663,realmjt01,Brad Miller,543543,millebr02,Alec Bohm,664761,bohmal01,Odúbel Herrera,546318,herreod01,Roman Quinn,596451,quinnro01,Ronald Torreyes,591720,torrero01,Randy Arozarena,668227,arozara01,Brandon Lowe,664040,lowebr01,Yandy Díaz,650490,diazya01,Austin Meadows,640457,meadoau01,Ji Man Choi,596847,choiji01,Manuel Margot,622534,margoma01,Joey Wendle,621563,wendljo01,Francisco Mejía,642336,mejiafr01,Kevin Kiermaier,595281,kiermke01,Ryan Yarbrough,642232,yarbrry01,Zack Wheeler,554430,wheelza01,Pete Fairbanks,664126,fairbpe01,Josh Fleming,676596,flemijo01,Tyler Glasnow,607192,glasnty01,Rich Hill,448179,hillri01,Andrew Kittredge,552640,kittran01,Shane McClanahan,663556,mcclash01,Collin McHugh,543521,mchugco01,Michael Wacha,608379,wachami01,Ryan Thompson,657044,thompry02,Jeffrey Springs,605488,sprinje01,Diego Castillo,650895,castidi01,J.P. Feyereisen,656420,feyerjo01,Chase Anderson,502624,anderch01,Connor Brogdon,641401,brogdco01,Zach Eflin,621107,eflinza01,David Hale,571735,haleda02,Spencer Howard,675921,howarsp01,Brandon Kintzler,445213,kintzbr01,Héctor Neris,593576,nerishe01,Aaron Nola,605400,nolaaa01,Ranger Suárez,624133,suarera01,Vince Velasquez,592826,velasvi01,Sam Coonrod,656322,coonrsa01,José Alvarado,621237,alvarjo03,Archie Bradley,605151,bradlar01,Ryan Thompson,657044,thompry02,Jeffrey Springs,605488,sprinje01,Diego Castillo,650895,castidi01,J.P. Feyereisen,656420,feyerjo01,Sam Coonrod,656322,coonrsa01,José Alvarado,621237,alvarjo03,Archie Bradley,605151,bradlar01,7.0
