game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
661457,2022-06-22,5,9,14,145,Chicago White Sox,141,Toronto Blue Jays,27018,27010,Santiago Espinal,669289,espinsa01,Bo Bichette,666182,bichebo01,Vladimir Guerrero Jr.,665489,guerrvl02,Alejandro Kirk,672386,kirkal01,Teoscar Hernández,606192,hernate01,Matt Chapman,656305,chapmma01,Raimel Tapia,606132,tapiara01,Lourdes Gurriel Jr.,666971,gurrilo01,Danny Mendick,664901,mendida01,Andrew Vaughn,683734,vaughan01,Luis Robert Jr.,673357,roberlu01,José Abreu,547989,abreujo02,Jake Burger,669394,burgeja01,Reese McGuire,624512,mcguire01,Adam Engel,641553,engelad01,Adam Haseley,656514,haselad01,Lucas Giolito,608337,giolilu01,Ross Stripling,548389,stripro01,Matt Foster,641582,fostema01,Tanner Banks,621383,banksta01,David Phelps,475479,phelpda01,Adam Cimber,643256,cimbead01,Trent Thornton,663423,thorntr01,Tim Mayza,641835,mayzati01,9.0
