gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
717835,2023-06-09,2,3,5,Donovan Solano,456781,solando01,Willi Castro,650489,castrwi01,Kyle Garlick,664247,garliky01,Carlos Correa,621043,correca01,Kyle Farmer,571657,farmeky01,Ryan Jeffers,680777,jeffery01,Royce Lewis,668904,lewisro02,Christian Vázquez,543877,vazquch01,Michael A. Taylor,572191,taylomi02,Bo Bichette,666182,bichebo01,Vladimir Guerrero Jr.,665489,guerrvl02,Brandon Belt,474832,beltbr01,Matt Chapman,656305,chapmma01,Whit Merrifield,593160,merriwh01,Daulton Varsho,662139,varshda01,Santiago Espinal,669289,espinsa01,Cavan Biggio,624415,biggica01,Tyler Heineman,623168,heinety01,Yusei Kikuchi,579328,kikucyu01,Sonny Gray,543243,grayso01,Nate Pearson,663878,pearsna01,Yimi García,554340,garciyi01,Erik Swanson,657024,swanser01,Adam Cimber,643256,cimbead01,Tim Mayza,641835,mayzati01,Jovani Moran,663558,moranjo01,Brock Stewart,592779,stewabr01,Griffin Jax,643377,jaxgr01,Jhoan Duran,661395,duranjh01
