game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
747220,2024-04-02,7,0,7,109,Arizona Diamondbacks,147,New York Yankees,27007,27001,Gleyber Torres,650402,torregl01,Juan Soto,665742,sotoju01,Aaron Judge,592450,judgeaa01,Anthony Rizzo,519203,rizzoan01,Giancarlo Stanton,519317,stantmi03,Alex Verdugo,657077,verdual01,Anthony Volpe,683011,volpean01,Oswaldo Cabrera,665828,cabreos01,Ketel Marte,606466,marteke01,Blaze Alexander,677942,alexabl01,Lourdes Gurriel Jr.,666971,gurrilo01,Christian Walker,572233,walkech02,Eugenio Suárez,553993,suareeu01,Gabriel Moreno,672515,morenga01,Jorge Barrosa,678489,barrojo01,Jake McCarthy,664983,mccarja02,Zac Gallen,668678,galleza01,Nestor Cortes,641482,cortene01,Scott McGough,543518,mcgousc01,Ryan Thompson,657044,thompry02,Bryce Jarvis,686826,jarvibr01,Victor González,624647,gonzavi02,Jake Cousins,664776,cousija01,9.0
