game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-05-26,718014,12,10,22,CJ Abrams,682928,abramcj01,Joey Meneses,608841,menesjo01,Stone Garrett,656448,garrest01,Jeimer Candelario,600869,candeje01,Dominic Smith,642086,smithdo02,Alex Call,669743,callal02,Keibert Ruiz,660688,ruizke01,Lane Thomas,657041,thomala02,Luis García Jr.,671277,garcilu04,Freddy Fermin,666023,fermifr01,Nicky Lopez,670032,lopezni01,Drew Waters,671221,waterdr01,MJ Melendez,669004,melenmj01,Nick Pratto,668472,prattni01,Michael Massey,686681,massemi02,Vinnie Pasquantino,686469,pasquvi01,Maikel Garcia,672580,garcima01,Bobby Witt Jr.,677951,wittbo02,Corbin,571578,corbipa01,"Ramírez, E",541640,ramirer02,Edwards Jr.,605218,edwarca01,Kuhl,641771,kuhlch01,Lyles,543475,lylesjo01,Staumont,622251,staumjo01,"Garrett, A",607237,garream01,Cuas,621016,cuasjo01,Wittgren,621295,wittgni01
