game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
662337,2022-08-25,4,13,17,133,Oakland Athletics,147,New York Yankees,27016,27001,Andrew Benintendi,643217,beninan01,Aaron Judge,592450,judgeaa01,Giancarlo Stanton,519317,stantmi03,Anthony Rizzo,519203,rizzoan01,Gleyber Torres,650402,torregl01,Josh Donaldson,518626,donaljo02,Oswaldo Cabrera,665828,cabreos01,Jose Trevino,624431,trevijo01,Tony Kemp,643393,kempto01,Vimael Machín,605353,machivi01,Sean Murphy,669221,murphse01,Seth Brown,664913,brownse01,Shea Langeliers,669127,langesh01,Stephen Vogt,519390,vogtst01,Jonah Bride,681146,bridejo01,Skye Bolt,621450,boltsk01,James Kaprielian,621076,kaprija01,Jameson Taillon,592791,taillja01,Kirby Snead,669912,sneadki01,Norge Ruiz,650204,ruizno01,Joel Payamps,606303,payamjo01,Sheldon Neuse,641914,neusesh01,Greg Weissert,669711,weissgr01,Lucas Luetge,476595,luetglu01,7.5
