game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Home_P_7_Name,Home_P_7_ID,Home_P_7_bbrefID,Home_P_8_Name,Home_P_8_ID,Home_P_8_bbrefID,Home_P_9_Name,Home_P_9_ID,Home_P_9_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,Away_P_8_Name,Away_P_8_ID,Away_P_8_bbrefID,over_under_runline
719381,2023-02-25,4,3,7,113,Cincinnati Reds,114,Cleveland Guardians,27000,27014,Steven Kwan,680757,kwanst01,Gabriel Arias,672356,ariasga01,Josh Naylor,647304,naylojo01,Will Brennan,686823,brennwi02,Mike Zunino,572287,zuninmi01,Tyler Freeman,671289,freemty01,Brayan Rocchio,677587,rocchbr01,David Fry,681807,fryda01,Roman Quinn,596451,quinnro01,Jonathan India,663697,indiajo01,Tyler Stephenson,663886,stephty01,Wil Myers,571976,myerswi01,Chad Pinder,640461,pindech01,Will Benson,666181,bensowi01,Luke Maile,571912,mailelu01,Jose Barrero,676480,garcijo02,Stuart Fairchild,656413,faircst01,Jason Vosler,613564,vosleja01,Brandon Williamson,682227,willibr02,Cal Quantrill,615698,quantca01,Andrew Abbott,671096,abbotan01,Tejay Antone,622088,antonte01,Graham Ashcraft,668933,ashcrgr01,Silvino Bracho,611093,brachsi01,Zack Brown,641409,unknown,Alan Busenitz,641427,busenal01,Luis Cessa,570666,cessalu01,Alexis Díaz,664747,diazal03,Justin Dunn,643290,dunnju01,Tommy Eveld,669746,unknown,Pedro Garcia,690345,unknown,Ian Gibaut,664139,gibauia01,Hunter Greene,668881,greenhu01,Tayron Guerrero,594027,guerrta01,Kevin Herget,643361,hergeke01,Joel Kuhnel,669270,kuhnejo01,Casey Legumina,668984,legumca01,Ben Lively,594902,livelbe01,Nick Lodolo,666157,lodolni01,Ryan Nutof,657246,unknown,Connor Overton,656818,overtco01,Connor Phillips,683175,phillco01,Lyon Richardson,680689,richaly01,Tony Santillan,663574,santito01,Jared Solomon,676660,solomja01,Bennett Sousa,656986,sousabe01,Levi Stoudt,686651,stoudle01,Hunter Strickland,519326,strichu01,Luke Weaver,596133,weavelu01,Jake Wong,673858,wongja01,Randy Wynne,691094,wynnera01,Alex Young,622065,youngal01,Derek Law,571882,lawde01,Daniel Norris,596057,norrida01,Buck Farmer,571656,farmebu01,Lucas Sims,608371,simslu01,Reiver Sanmartin,665665,sanmare01,Fernando Cruz,518585,cruzfe01,Daniel Duarte,650960,duartda01,Ricky Karcher,676689,karchri01,Alaska Abney,685095,unknown,Logan Allen,671106,allenlo02,Caleb Baragar,670056,baragca01,Peyton Battenfield,685410,battepe01,Shane Bieber,669456,biebesh01,Jason Bilous,663467,unknown,Joey Cantillo,676282,unknown,Aaron Civale,650644,civalaa01,Emmanuel Clase,661403,claseem01,Enyel De Los Santos,660853,delosen01,Phillip Diehl,670426,diehlph01,Hunter Gaddis,683769,gaddihu01,Sam Hentges,656529,hentgsa01,Elvis Jerez,683406,unknown,James Karinchak,675916,karinja01,Michael Kelly,547184,kellymi03,Dusten Knight,643400,knighdu01,Randy Labaut,665178,unknown,Triston McKenzie,663474,mckentr01,Andrew Misiaszek,667280,unknown,Eli Morgan,669212,morgael01,Cody Morris,663752,morrico01,Konnor Pilkington,663455,pilkiko01,Zach Plesac,668676,plesaza01,Nick Sandlin,680704,sandlni01,Caleb Simpson,643539,unknown,Trevor Stephan,663986,stephtr01,Touki Toussaint,657053,toussto01,Juan Zapata,679033,unknown,Brett Daniels,656349,unknown,Tim Herrin,682120,herriti01,Xzavion Curry,675540,curryxz01,Cade Smith,671922,smithca06,Luis Oviedo,665854,oviedlu01,Nick Mikolajchak,679777,unknown,Aaron Pinto,681259,unknown,Derek Law,571882,lawde01,Daniel Norris,596057,norrida01,Buck Farmer,571656,farmebu01,Lucas Sims,608371,simslu01,Reiver Sanmartin,665665,sanmare01,Fernando Cruz,518585,cruzfe01,Daniel Duarte,650960,duartda01,Ricky Karcher,676689,karchri01,Brett Daniels,656349,unknown,Tim Herrin,682120,herriti01,Xzavion Curry,675540,curryxz01,Cade Smith,671922,smithca06,Luis Oviedo,665854,oviedlu01,Nick Mikolajchak,679777,unknown,Aaron Pinto,681259,unknown,unknown
