gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
662193,2022-08-06,1,7,8,Taylor Ward,621493,wardta01,Shohei Ohtani,660271,ohtansh01,Luis Rengifo,650859,rengilu01,Max Stassi,545358,stassma01,Jared Walsh,665120,walshja01,Mickey Moniak,666160,moniami01,David Fletcher,664058,fletcda02,Phil Gosselin,594838,gosseph01,Magneuris Sierra,642423,sierrma01,Adam Frazier,624428,fraziad01,Ty France,664034,francty01,Mitch Haniger,571745,hanigmi01,Eugenio Suárez,553993,suareeu01,Carlos Santana,467793,santaca01,J.P. Crawford,641487,crawfjp01,Kyle Lewis,641786,lewisky01,Luis Torrens,620443,torrelu01,Sam Haggerty,664059,haggesa01,Chris Flexen,623167,flexech01,Reid Detmers,672282,detmere01,Matt Brash,666374,brashma01,Brennan Bernardino,657514,bernabr01,Ryan Tepera,572193,teperry01,Oliver Ortega,661383,ortegol01
