game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
746078,2024-04-26,1,3,4,146,Miami Marlins,120,Washington Nationals,27022,27017,CJ Abrams,682928,abramcj01,Jesse Winker,608385,winkeje01,Joey Meneses,608841,menesjo01,Luis García Jr.,671277,garcilu04,Keibert Ruiz,660688,ruizke01,Eddie Rosario,592696,rosared01,Joey Gallo,608336,gallojo01,Trey Lipscomb,702358,lipsctr01,Luis Arraez,650333,arraelu01,Bryan De La Cruz,650559,delacbr01,Jazz Chisholm Jr.,665862,chishja01,Josh Bell,605137,belljo02,Jesús Sánchez,660821,sanchje02,Tim Anderson,641313,anderti01,Nick Gordon,624503,gordoni01,Vidal Bruján,660644,brujavi01,Anthony Maldonado,687424,maldoan01,Trevor Williams,592866,willitr01,Kyle Tyler,667725,tylerky01,Andrew Nardi,677053,nardian01,Bryan Hoeing,663773,hoeinbr01,Calvin Faucher,676534,fauchca01,Burch Smith,572143,smithbu03,Derek Law,571882,lawde01,Hunter Harvey,640451,harvehu01,Kyle Finnegan,640448,finneky01,8.5
