gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
718734,2023-04-02,0,6,6,Taylor Ward,621493,wardta01,Mike Trout,545361,troutmi01,Shohei Ohtani,660271,ohtansh01,Hunter Renfroe,592669,renfrhu01,Brandon Drury,592273,drurybr01,Luis Rengifo,650859,rengilu01,Gio Urshela,570482,urshegi01,Logan O'Hoppe,681351,ohopplo01,David Fletcher,664058,fletcda02,Esteury Ruiz,665923,ruizes01,Aledmys Díaz,649557,diazal02,Seth Brown,664913,brownse01,Jesús Aguilar,542583,aguilje01,Brent Rooker,667670,rookebr01,Ramón Laureano,657656,laurera01,Shea Langeliers,669127,langesh01,Tony Kemp,643393,kempto01,Nick Allen,669397,allenni02,Ken Waldichuk,686610,waldike01,Tyler Anderson,542881,anderty01,Zach Jackson,667427,jacksza02,Adrián Martínez,661309,martiad01,Andrew Wantz,681806,wantzan01,Carlos Estévez,608032,estevca01
