gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
663233,2022-07-07,5,6,11,DJ LeMahieu,518934,lemahdj01,Gleyber Torres,650402,torregl01,Matt Carpenter,572761,carpema01,Giancarlo Stanton,519317,stantmi03,Josh Donaldson,518626,donaljo02,Aaron Hicks,543305,hicksaa01,Jose Trevino,624431,trevijo01,Isiah Kiner-Falefa,643396,kineris01,Joey Gallo,608336,gallojo01,Jarren Duran,680776,duranja01,Rafael Devers,646240,deverra01,J.D. Martinez,502110,martijd02,Xander Bogaerts,593428,bogaexa01,Alex Verdugo,657077,verdual01,Trevor Story,596115,storytr01,Franchy Cordero,614173,cordefr02,Jackie Bradley Jr.,598265,bradlja02,Kevin Plawecki,608700,plaweke01,Josh Winckowski,670174,winckjo01,Gerrit Cole,543037,colege01,Matt Strahm,621381,strahma01,John Schreiber,670167,schrejo01,Ryan Brasier,518489,brasiry01,Austin Davis,656354,davisau01,Wandy Peralta,593974,peralwa01,Michael King,650633,kingmi01,Clay Holmes,605280,holmecl01
