game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
746243,2024-04-26,3,5,8,108,Los Angeles Angels,142,Minnesota Twins,26998,27005,Ryan Jeffers,680777,jeffery01,Byron Buxton,621439,buxtoby01,Manuel Margot,622534,margoma01,Jose Miranda,669304,miranjo01,Carlos Santana,467793,santaca01,Austin Martin,668885,martiau01,Christian Vázquez,543877,vazquch01,Kyle Farmer,571657,farmeky01,Mike Trout,545361,troutmi01,Nolan Schanuel,694384,schanno01,Taylor Ward,621493,wardta01,Miguel Sanó,593934,sanomi01,Brandon Drury,592273,drurybr01,Jo Adell,666176,adelljo01,Logan O'Hoppe,681351,ohopplo01,Luis Rengifo,650859,rengilu01,Patrick Sandoval,663776,sandopa02,Bailey Ober,641927,oberba01,José Cisnero,542585,cisnejo01,Hunter Strickland,519326,strichu01,Matt Moore,519043,moorema02,Matt Bowman,621199,bowmama01,Caleb Thielbar,573204,thielca01,8.0
