game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662905,2022-07-05,11,4,15,116,Detroit Tigers,114,Cleveland Guardians,26999,27014,Steven Kwan,680757,kwanst01,Amed Rosario,642708,rosaram01,José Ramírez,608070,ramirjo01,Franmil Reyes,614177,reyesfr01,Andrés Giménez,665926,gimenan01,Owen Miller,680911,milleow01,Richie Palacios,680700,palacri01,Luke Maile,571912,mailelu01,Riley Greene,682985,greenri03,Robbie Grossman,543257,grossro01,Miguel Cabrera,408234,cabremi01,Eric Haase,606992,haaseer01,Harold Castro,605612,castrha01,Jonathan Schoop,570731,schoojo01,Jeimer Candelario,600869,candeje01,Spencer Torkelson,679529,torkesp01,Drew Hutchison,571800,hutchdr01,Cal Quantrill,615698,quantca01,Jason Foley,671345,foleyja01,Wily Peralta,503449,peralwi01,Joe Jiménez,641729,jimenjo02,Harold Castro,605612,castrha01,Nick Sandlin,680704,sandlni01,Sam Hentges,656529,hentgsa01,Sandy León,506702,leonsa01,9.0
