gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
661100,2022-07-14,8,5,13,Ha-Seong Kim,673490,kimha01,Jake Cronenworth,630105,croneja01,Manny Machado,592518,machama01,Jorge Alfaro,595751,alfarjo01,Eric Hosmer,543333,hosmeer01,Luke Voit,572228,voitlu01,Nomar Mazara,608577,mazarno01,Esteury Ruiz,665923,ruizes01,Trent Grisham,663757,grishtr01,Connor Joe,656582,joeco01,Jose Iglesias,578428,iglesjo01,Kris Bryant,592178,bryankr01,C.J. Cron,543068,croncj01,Brendan Rodgers,663898,rodgebr02,Randal Grichuk,545341,grichra01,Yonathan Daza,602074,dazayo01,Brian Serven,661531,servebr01,Garrett Hampson,641658,hampsga01,Kyle Freeland,607536,freelky01,Blake Snell,605483,snellbl01,Jhoulys Chacín,468504,chacijh01,Jake Bird,656234,birdja01,Carlos Estévez,608032,estevca01,Tayler Scott,605463,scottta02,Nabil Crismatt,622503,crismna01,Luis García,472610,garcilu03,Tim Hill,657612,hillti01
