game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746796,2024-05-14,3,6,9,145,Chicago White Sox,120,Washington Nationals,27018,27017,CJ Abrams,682928,abramcj01,Jacob Young,696285,youngja03,Eddie Rosario,592696,rosared01,Joey Meneses,608841,menesjo01,Luis García Jr.,671277,garcilu04,Nick Senzel,669222,senzeni01,Riley Adams,656180,adamsri03,Trey Lipscomb,702358,lipsctr01,Tommy Pham,502054,phamth01,Andrew Vaughn,683734,vaughan01,Gavin Sheets,657757,sheetga01,Eloy Jiménez,650391,jimenel02,Andrew Benintendi,643217,beninan01,Korey Lee,686676,leeko01,Bryan Ramos,682868,ramosbr01,Nicky Lopez,670032,lopezni01,Chris Flexen,623167,flexech01,Trevor Williams,592866,willitr01,Tim Hill,657612,hillti01,Justin Anderson,605121,anderju01,John Brebbia,605154,brebbjo01,Steven Wilson,621051,wilsost02,Robert Garcia,676395,garciro04,Derek Law,571882,lawde01,Hunter Harvey,640451,harvehu01,Kyle Finnegan,640448,finneky01,
