game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-07-05,633400,7,3,10,Jonathan Schoop,570731,schoojo01,Zack Short,670097,shortza01,Willi Castro,650489,castrwi01,Jeimer Candelario,600869,candeje01,Miguel Cabrera,408234,cabremi01,Akil Baddoo,668731,baddoak01,Eric Haase,606992,haaseer01,Nomar Mazara,608577,mazarno01,Robbie Grossman,543257,grossro01,Jonah Heim,641680,heimjo01,David Dahl,621311,dahlda01,Nick Solak,669256,solakni01,Brock Holt,571788,holtbr01,Nathaniel Lowe,663993,lowena01,Isiah Kiner-Falefa,643396,kineris01,Eli White,642201,whiteel04,Joey Gallo,608336,gallojo01,Adolis García,666969,garciad02,"Peralta, Wi",503449,peralwi01,"Ramírez, E",541640,ramirer02,"Garcia, B",650530,garcibr01,Allard,663465,allarko01,"Martin, B",656685,martibr01,"Santana, D",642701,santade01,Hearn,621368,hearnta01
