game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
634291,2021-05-06,3,1,4,146,Miami Marlins,109,Arizona Diamondbacks,27022,27007,Pavin Smith,656976,smithpa04,Asdrúbal Cabrera,452678,cabreas01,Josh Rojas,668942,rojasjo01,David Peralta,444482,peralda01,Carson Kelly,608348,kellyca02,Josh VanMeter,642165,vanmejo01,Nick Ahmed,605113,ahmedni01,Daulton Varsho,662139,varshda01,Miguel Rojas,500743,rojasmi02,Jesús Aguilar,542583,aguilje01,Garrett Cooper,643265,coopega03,Adam Duvall,594807,duvalad01,Brian Anderson,605119,anderbr06,Lewis Brinson,621446,brinsle01,Chad Wallach,595453,wallach01,Jon Berti,542932,bertijo01,Pablo López,641154,lopezpa01,Madison Bumgarner,518516,bumgama01,Anthony Bender,669622,bendean01,Dylan Floro,571670,florody01,Anthony Bass,542914,bassan01,Yimi García,554340,garciyi01,J.B. Bukauskas,656266,bukaujb01,Caleb Smith,592761,smithca03,7.5
