gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
745270,2024-04-16,3,1,4,Jonathan India,663697,indiajo01,Will Benson,666181,bensowi01,Christian Encarnacion-Strand,687952,encarch01,Spencer Steer,668715,steersp01,Jake Fraley,641584,fraleja01,Elly De La Cruz,682829,delacel01,Stuart Fairchild,656413,faircst01,Santiago Espinal,669289,espinsa01,Luke Maile,571912,mailelu01,J.P. Crawford,641487,crawfjp01,Julio Rodríguez,677594,rodriju01,Jorge Polanco,593871,polanjo01,Mitch Haniger,571745,hanigmi01,Cal Raleigh,663728,raleica01,Mitch Garver,641598,garvemi01,Luke Raley,670042,raleylu01,Jonatan Clase,682729,clasejo01,Josh Rojas,668942,rojasjo01,Logan Gilbert,669302,gilbelo01,Hunter Greene,668881,greenhu01,Andrés Muñoz,662253,munozan01,Ryne Stanek,592773,stanery01,Tayler Saucedo,642048,sauceta01,Emilio Pagán,641941,paganem01,Justin Wilson,458677,wilsoju10,Fernando Cruz,518585,cruzfe01,Brent Suter,608718,suterbr01
