game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2024-05-01,746399,3,2,5,Josh Naylor,647304,naylojo01,Will Brennan,686823,brennwi02,Andrés Giménez,665926,gimenan01,Brayan Rocchio,677587,rocchbr01,Gabriel Arias,672356,ariasga01,David Fry,681807,fryda01,José Ramírez,608070,ramirjo01,Estevan Florial,664314,flories01,Steven Kwan,680757,kwanst01,Victor Caratini,605170,caratvi01,Kyle Tucker,663656,tuckeky01,Trey Cabbage,663550,cabbatr01,Mauricio Dubón,643289,dubonma01,Alex Bregman,608324,bregmal01,Jose Altuve,514888,altuvjo01,Joey Loperfido,694388,loperjo01,Jeremy Peña,665161,penaje02,Yordan Alvarez,670541,alvaryo01,McKenzie,663474,mckentr01,"Barlow, S",605130,barlosc01,Herrin,682120,herriti01,"Smith, C",671922,smithca06,"Clase, E",661403,claseem01,Verlander,434378,verlaju01,Montero,606160,montera01,Pressly,519151,pressry01,Dubin,681869,dubinsh01
