gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
662820,2022-09-28,2,5,7,Daulton Varsho,662139,varshda01,Pavin Smith,656976,smithpa04,Jake McCarthy,664983,mccarja02,Christian Walker,572233,walkech02,Ketel Marte,606466,marteke01,Josh Rojas,668942,rojasjo01,Corbin Carroll,682998,carroco02,Carson Kelly,608348,kellyca02,Geraldo Perdomo,672695,perdoge01,Jeremy Peña,665161,penaje02,Aledmys Díaz,649557,diazal02,Kyle Tucker,663656,tuckeky01,Alex Bregman,608324,bregmal01,Christian Vázquez,543877,vazquch01,Trey Mancini,641820,mancitr01,Chas McCormick,676801,mccorch01,Mauricio Dubón,643289,dubonma01,Martín Maldonado,455117,maldoma01,Justin Verlander,434378,verlaju01,Zac Gallen,668678,galleza01,Rafael Montero,606160,montera01,Ryan Pressly,519151,pressry01,Will Smith,519293,smithwi04,Bryan Abreu,650556,abreubr01,Kevin Ginkel,656464,ginkeke01,Reyes Moronta,606625,moronre01,Mark Melancon,453343,melanma01
