gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
716930,2023-08-19,2,7,9,Adley Rutschman,668939,rutscad01,Ryan Mountcastle,663624,mountry01,Gunnar Henderson,683002,hendegu01,Jordan Westburg,676059,westbjo01,Austin Hays,669720,haysau01,Cedric Mullins,656775,mullice01,James McCann,543510,mccanja02,Ryan McKenna,663630,mckenry01,Jorge Mateo,622761,mateojo01,Esteury Ruiz,665923,ruizes01,Zack Gelof,680869,gelofza01,Carlos Pérez,542208,perezca02,Brent Rooker,667670,rookebr01,Aledmys Díaz,649557,diazal02,Jordan Diaz,672478,diazjo03,Jonah Bride,681146,bridejo01,Shea Langeliers,669127,langesh01,Nick Allen,669397,allenni02,Ken Waldichuk,686610,waldike01,Cole Irvin,608344,irvinco01,Lucas Erceg,668674,erceglu01,Kirby Snead,669912,sneadki01,Trevor May,543507,maytr01,Adrián Martínez,661309,martiad01,Shintaro Fujinami,660261,fujinsh01,Yennier Cano,666974,canoye01,Cionel Pérez,672335,perezci01,Félix Bautista,642585,bautife01,Jacob Webb,657097,webbja01
