game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2021-08-23,632770,7,1,8,Salvador Perez,521692,perezsa02,Nicky Lopez,670032,lopezni01,Whit Merrifield,593160,merriwh01,Hanser Alberto,593643,alberha01,Andrew Benintendi,643217,beninan01,Hunter Dozier,641531,doziehu01,Michael A. Taylor,572191,taylomi02,Jarrod Dyson,502481,dysonja01,Emmanuel Rivera,656896,riverem01,Jose Altuve,514888,altuvjo01,Martín Maldonado,455117,maldoma01,Michael Brantley,488726,brantmi02,Aledmys Díaz,649557,diazal02,Taylor Jones,622100,jonesta01,Carlos Correa,621043,correca01,Yuli Gurriel,493329,gourryu01,Jake Meyers,676694,meyerja02,Yordan Alvarez,670541,alvaryo01,Lynch IV,663738,lynchda02,"Tapia, D",593619,tapiado01,Lovelady,663992,lovelri01,"Zimmer, K",622092,zimmeky01,"Santana, E",429722,santaer01,Greinke,425844,greinza01,"García, Y",554340,garciyi01,"Taylor, B",642130,taylobl01,"Maton, P",664208,matonph01,"Raley, B",548384,raleybr01
