game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
632658,2021-09-06,2,3,5,110,Baltimore Orioles,118,Kansas City Royals,27008,27006,Whit Merrifield,593160,merriwh01,Nicky Lopez,670032,lopezni01,Salvador Perez,521692,perezsa02,Edward Olivares,658668,olivaed02,Carlos Santana,467793,santaca01,Andrew Benintendi,643217,beninan01,Michael A. Taylor,572191,taylomi02,Hanser Alberto,593643,alberha01,Cedric Mullins,656775,mullice01,Ryan Mountcastle,663624,mountry01,Austin Hays,669720,haysau01,Anthony Santander,623993,santaan02,Jorge Mateo,622761,mateojo01,Ryan McKenna,663630,mckenry01,Jahmai Jones,663330,jonesja08,Kelvin Gutiérrez,642721,gutieke01,Zac Lowther,675912,lowthza01,Kris Bubic,663460,bubickr01,Jorge López,605347,lopezjo02,Conner Greene,641632,greenco01,Cole Sulser,642121,sulseco01,Zack Burdi,641420,burdiza01,Domingo Tapia,593619,tapiado01,Jake Brentz,641394,brentja01,Scott Barlow,605130,barlosc01,10.0
