game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Home_bullpen_41_Name,Home_bullpen_41_ID,Home_bullpen_41_bbrefID,Home_bullpen_42_Name,Home_bullpen_42_ID,Home_bullpen_42_bbrefID,Home_bullpen_43_Name,Home_bullpen_43_ID,Home_bullpen_43_bbrefID,Home_bullpen_44_Name,Home_bullpen_44_ID,Home_bullpen_44_bbrefID,Home_bullpen_45_Name,Home_bullpen_45_ID,Home_bullpen_45_bbrefID,Home_bullpen_46_Name,Home_bullpen_46_ID,Home_bullpen_46_bbrefID,Home_bullpen_47_Name,Home_bullpen_47_ID,Home_bullpen_47_bbrefID,Home_bullpen_48_Name,Home_bullpen_48_ID,Home_bullpen_48_bbrefID,Home_bullpen_49_Name,Home_bullpen_49_ID,Home_bullpen_49_bbrefID,Home_bullpen_50_Name,Home_bullpen_50_ID,Home_bullpen_50_bbrefID,Home_bullpen_51_Name,Home_bullpen_51_ID,Home_bullpen_51_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Away_bullpen_38_Name,Away_bullpen_38_ID,Away_bullpen_38_bbrefID,Away_bullpen_39_Name,Away_bullpen_39_ID,Away_bullpen_39_bbrefID,Away_bullpen_40_Name,Away_bullpen_40_ID,Away_bullpen_40_bbrefID,Away_bullpen_41_Name,Away_bullpen_41_ID,Away_bullpen_41_bbrefID,Away_bullpen_42_Name,Away_bullpen_42_ID,Away_bullpen_42_bbrefID,Away_bullpen_43_Name,Away_bullpen_43_ID,Away_bullpen_43_bbrefID,Away_bullpen_44_Name,Away_bullpen_44_ID,Away_bullpen_44_bbrefID,Away_bullpen_45_Name,Away_bullpen_45_ID,Away_bullpen_45_bbrefID,Away_bullpen_46_Name,Away_bullpen_46_ID,Away_bullpen_46_bbrefID,Away_bullpen_47_Name,Away_bullpen_47_ID,Away_bullpen_47_bbrefID,Away_bullpen_48_Name,Away_bullpen_48_ID,Away_bullpen_48_bbrefID,Away_bullpen_49_Name,Away_bullpen_49_ID,Away_bullpen_49_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
748034,2024-03-10,7,6,13,111,Boston Red Sox,139,Tampa Bay Rays,27021,27003,Jonny DeLuca,676356,delucjo01,Jonathan Aranda,666018,arandjo01,Randy Arozarena,668227,arozara01,Isaac Paredes,670623,paredis01,Junior Caminero,691406,caminju01,Richie Palacios,680700,palacri01,Curtis Mead,678554,meadcu01,Osleivis Basabe,678545,basabos01,Francisco Mejía,642336,mejiafr01,Ceddanne Rafaela,678882,rafaece01,Rafael Devers,646240,deverra01,Trevor Story,596115,storytr01,Triston Casas,671213,casastr01,Masataka Yoshida,807799,yoshima02,Rob Refsnyder,608701,refsnro01,Pablo Reyes,622569,reyespa01,David Hamilton,666152,hamilda03,Reese McGuire,624512,mcguire01,Garrett Whitlock,676477,whitlga01,Aaron Civale,650644,civalaa01,Melvin Adón,661536,unknown,Jason Alexander,669920,alexaja01,Brayan Bello,678394,bellobr01,Jorge Benitez,676221,unknown,Brennan Bernardino,657514,bernabr01,Cam Booser,592155,booseca01,Isaiah Campbell,663462,campbis01,Brendan Cellucci,676454,unknown,Kutter Crawford,676710,crawfku01,Cooper Criswell,681867,criswco01,Theo Denlinger,690281,unknown,Jordan DiValerio,687938,unknown,Juan Daniel Encarnacion,683402,unknown,Cade Feeney,814366,unknown,Zach Fogell,808820,unknown,Frank German,681464,germafr02,Lucas Giolito,608337,giolilu01,Luis Guerrero,692285,unknown,Liam Hendriks,521230,hendrli01,Francis Hernandez,692569,unknown,Alex Hoppe,695380,unknown,Tanner Houck,656557,houckta01,Gabriel Jackson,682791,unknown,Joe Jacques,682175,jacqujo01,Kenley Jansen,445276,janseke01,Zack Kelly,677161,kellyza01,Nathan Landry,806278,unknown,Chih-Jung Liu,692617,unknown,Lucas Luetge,476595,luetglu01,Chris Martin,455119,martich02,Bryan Mata,667356,unknown,Helcris Olivarez,672487,unknown,Zach Penrod,683068,unknown,Nick Pivetta,601713,pivetni01,Andrew Politi,681555,unknown,Garrett Ramsey,804583,unknown,Cody Scroggins,667414,unknown,Reidis Sena,684128,unknown,Chase Shugart,663767,unknown,Noah Song,679977,unknown,Dylan Spacke,686679,unknown,Nate Tellier,695985,unknown,Brian Van Belle,687003,unknown,Jacob Webb,701288,unknown,Josh Winckowski,670174,winckjo01,Ryan Zeferjahn,666171,unknown,Justin Slaten,686580,slateju01,Justin Hagenman,663795,unknown,Chris Murphy,669684,murphch01,Greg Weissert,669711,weissgr01,Joely Rodríguez,570257,rodrijo06,Jason Adam,592094,adamja01,Tyler Alexander,641302,alexaty01,Shawn Armstrong,542888,armstsh01,Keyshawn Askew,681094,unknown,Shane Baz,669358,bazsh01,Jeff Belge,666122,unknown,Taj Bradley,671737,bradlta01,Trevor Brigden,688953,unknown,Jake Christianson,806279,unknown,Garrett Cleavinger,664076,cleavga01,Alex Cook,702047,unknown,Jonny Cuevas,681328,unknown,Yoniel Curet,692414,unknown,Duncan Davitt,701474,unknown,Chris Devenski,606965,devench02,Zach Eflin,621107,eflinza01,Haden Erbe,669652,unknown,Pete Fairbanks,664126,fairbpe01,Zac Houston,667677,unknown,Antonio Jimenez,682607,unknown,Marcus Johnson,687189,unknown,Kevin Kelly,687330,kellyke02,Adam Leverett,687190,unknown,Zack Littell,641793,litteza01,Jacob Lopez,682052,lopezja04,Trevor Martin,694680,unknown,Phil Maton,664208,matonph01,Brendan McKay,656713,mckaybr01,Enmanuel Mejia,684871,unknown,Mason Montgomery,682254,unknown,Ben Peoples,687239,unknown,Ryan Pepiot,686752,pepiory01,Colin Poche,621363,pocheco01,Erasmo Ramírez,541640,ramirer02,Joe Record,682489,unknown,Ian Seymour,693855,unknown,Burch Smith,572143,smithbu03,Jeffrey Springs,605488,sprinje01,Justin Sterner,686993,sternju01,Edwin Uceta,670955,ucetaed01,Austin Vernon,694391,unknown,Jacob Waguespack,621097,wagueja01,Colby White,686831,unknown,Nathan Wiles,686249,unknown,Logan Workman,694312,unknown,Michael Gomez,676546,unknown,Naoyuki Uwasawa,683822,uwasana01,Carlos Garcia,681603,unknown,Manuel Rodríguez,655889,rodrima01,Justin Slaten,686580,slateju01,Justin Hagenman,663795,unknown,Chris Murphy,669684,murphch01,Greg Weissert,669711,weissgr01,Joely Rodríguez,570257,rodrijo06,Michael Gomez,676546,unknown,Naoyuki Uwasawa,683822,uwasana01,Carlos Garcia,681603,unknown,Manuel Rodríguez,655889,rodrima01,unknown
