gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
718628,2023-04-10,3,2,5,Julio Rodríguez,677594,rodriju01,Ty France,664034,francty01,Eugenio Suárez,553993,suareeu01,Teoscar Hernández,606192,hernate01,AJ Pollock,572041,polloaj01,Sam Haggerty,664059,haggesa01,Tom Murphy,608596,murphto04,Cooper Hummel,669450,hummeco01,J.P. Crawford,641487,crawfjp01,Nico Hoerner,663538,hoernni01,Dansby Swanson,621020,swansda01,Ian Happ,664023,happia01,Cody Bellinger,641355,bellico01,Trey Mancini,641820,mancitr01,Eric Hosmer,543333,hosmeer01,Patrick Wisdom,621550,wisdopa01,Yan Gomes,543228,gomesya01,Miles Mastrobuoni,670156,mastrmi01,Drew Smyly,592767,smylydr01,Luis Castillo,622491,castilu02,Adbert Alzolay,640470,alzolad01,Mark Leiter Jr.,643410,leitema02,Brad Boxberger,502202,boxbebr01,Michael Fulmer,605242,fulmemi01,Keegan Thompson,624522,thompke02,Justin Topa,623437,topaju01,Gabe Speier,642100,speiega01,Paul Sewald,623149,sewalpa01,Matt Brash,666374,brashma01
