game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-04-18,718521,5,3,8,Bryan Reynolds,668804,reynobr01,Rodolfo Castro,666801,castrro01,Austin Hedges,595978,hedgeau01,Connor Joe,656582,joeco01,Ke'Bryan Hayes,663647,hayeske01,Tucupita Marcano,672779,marcatu01,Jack Suwinski,669261,suwinja01,Carlos Santana,467793,santaca01,Ji Hwan Bae,678225,baeji01,Jurickson Profar,595777,profaju01,Yonathan Daza,602074,dazayo01,Ryan McMahon,641857,mcmahry01,Kris Bryant,592178,bryankr01,Harold Castro,605612,castrha01,C.J. Cron,543068,croncj01,Charlie Blackmon,453568,blackch02,Elias Díaz,553869,diazel01,Alan Trejo,676701,trejoal01,Velasquez,592826,velasvi01,Underwood Jr.,621249,underdu01,"Stephenson, R",596112,stephro01,Bednar,670280,bednada01,Ureña,570632,urenajo01,Suter,608718,suterbr01,Lamet,659275,lametdi01,Hand,543272,handbr01,Johnson,572955,johnspi01
