gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
632461,2021-09-17,8,5,13,Rafael Ortega,542364,ortegra01,Frank Schwindel,643524,schwifr01,Ian Happ,664023,happia01,Willson Contreras,575929,contrwi01,Patrick Wisdom,621550,wisdopa01,Alfonso Rivas III,663845,rivasal01,Matt Duffy,622110,duffyma01,Sergio Alcántara,642727,alcanse01,Zach Davies,605200,davieza02,Kolten Wong,543939,wongko01,Eduardo Escobar,500871,escobed01,Christian Yelich,592885,yelicch01,Omar Narváez,553882,narvaom01,Luis Urías,649966,uriaslu01,Jace Peterson,607054,peterja01,Daniel Vogelbach,596129,vogelda01,Lorenzo Cain,456715,cainlo01,Adrian Houser,605288,housead01,Adrian Houser,605288,housead01,Zach Davies,605200,davieza02,Hunter Strickland,519326,strichu01,Aaron Ashby,676879,ashbyaa01,Josh Hader,623352,haderjo01,Codi Heuer,676051,heuerco01,Trevor Megill,656730,megiltr01,Rowan Wick,592858,wickro01,Dillon Maples,596027,mapledi01
