gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
718438,2023-04-24,5,4,9,Bobby Witt Jr.,677951,wittbo02,Edward Olivares,658668,olivaed02,Vinnie Pasquantino,686469,pasquvi01,Salvador Perez,521692,perezsa02,Franmil Reyes,614177,reyesfr01,Michael Massey,686681,massemi02,Matt Duffy,622110,duffyma01,Hunter Dozier,641531,doziehu01,Jackie Bradley Jr.,598265,bradlja02,Geraldo Perdomo,672695,perdoge01,Ketel Marte,606466,marteke01,Corbin Carroll,682998,carroco02,Evan Longoria,446334,longoev01,Lourdes Gurriel Jr.,666971,gurrilo01,Pavin Smith,656976,smithpa04,Gabriel Moreno,672515,morenga01,Alek Thomas,677950,thomaal01,Jake McCarthy,664983,mccarja02,Tommy Henry,674072,henryto01,Brad Keller,641745,kellebr01,Kyle Nelson,669459,nelsoky01,Scott McGough,543518,mcgousc01,Miguel Castro,612434,castrmi01,Andrew Chafin,605177,chafian01,Carlos Hernández,672578,hernaca04,Jose Cuas,621016,cuasjo01,Aroldis Chapman,547973,chapmar01
