game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-08-23,716886,6,4,10,Jordan Walker,691023,walkejo02,Willson Contreras,575929,contrwi01,Nolan Arenado,571448,arenano01,Richie Palacios,680700,palacri01,Andrew Knizner,668800,kniznan01,Tyler O'Neill,641933,oneilty01,Paul Goldschmidt,502671,goldspa01,Tommy Edman,669242,edmanto01,Masyn Winn,691026,winnma01,Endy Rodríguez,682848,rodrien01,Bryan Reynolds,668804,reynobr01,Liover Peguero,678894,pegueli01,Connor Joe,656582,joeco01,Ke'Bryan Hayes,663647,hayeske01,Alika Williams,675961,willial04,Andrew McCutchen,457705,mccutan01,Jason Delay,641511,delayja01,Joshua Palacios,641943,palacjo01,"Thompson, Z.D.",668868,thompza02,Pallante,669467,pallaan01,VerHagen,572403,verhadr01,"Romero, J",668941,romerjo01,"Ortiz, L.L.",682847,ortizlu03,"Ramírez, Y",670990,ramiryo01,"Hernandez, J",669796,hernajo03,Selby,681882,selbyco01
