game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
634592,2021-04-07,8,4,12,136,Seattle Mariners,145,Chicago White Sox,27011,27018,Adam Eaton,594809,eatonad02,Jake Lamb,571875,lambja01,José Abreu,547989,abreujo02,Yasmani Grandal,518735,grandya01,Zack Collins,641470,colliza01,Luis Robert Jr.,673357,roberlu01,Nick Madrigal,663611,madrini01,Billy Hamilton,571740,hamilbi02,Danny Mendick,664901,mendida01,Mitch Haniger,571745,hanigmi01,Ty France,664034,francty01,Kyle Seager,572122,seageky01,Evan White,657108,whiteev01,Dylan Moore,664238,mooredy01,Tom Murphy,608596,murphto04,Taylor Trammell,666211,trammta01,Sam Haggerty,664059,haggesa01,J.P. Crawford,641487,crawfjp01,Justin Dunn,643290,dunnju01,Dallas Keuchel,572971,keuchda01,Chris Flexen,623167,flexech01,Marco Gonzales,594835,gonzama02,Yusei Kikuchi,579328,kikucyu01,Nick Margevicius,676606,margeni01,Keynan Middleton,641871,middlke01,Casey Sadler,594987,sadleca02,Justus Sheffield,656954,sheffju01,Drew Steckenrider,608716,steckdr01,Will Vest,676684,vestwi01,Kendall Graveman,608665,graveke01,Anthony Misiewicz,664948,misiean01,Rafael Montero,606160,montera01,Dylan Cease,656302,ceasedy01,Garrett Crochet,676979,crochga01,Lucas Giolito,608337,giolilu01,Codi Heuer,676051,heuerco01,Michael Kopech,656629,kopecmi01,Lance Lynn,458681,lynnla01,Evan Marshall,605359,marshev01,Carlos Rodón,607074,rodonca01,Matt Foster,641582,fostema01,José Ruiz,614179,ruizjo01,Aaron Bummer,607481,bummeaa01,Liam Hendriks,521230,hendrli01,Will Vest,676684,vestwi01,Kendall Graveman,608665,graveke01,Anthony Misiewicz,664948,misiean01,Rafael Montero,606160,montera01,Matt Foster,641582,fostema01,José Ruiz,614179,ruizjo01,Aaron Bummer,607481,bummeaa01,Liam Hendriks,521230,hendrli01,8.0
